time	gasTotalMean	gasTotalStd	gasNewCreatorMean	gasNewCreatorStd	gasNewAssetMean	gasNewAssetStd	gasHolderPolicyUpdateMean	gasHolderPolicyUpdateStd	gasCharacteristicUpdateMean	gasCharacteristicUpdateStd	gasTransferMean	gasTransferStd	TotalNumCreators	maxCreators	minCreators	avgCreators	stdCreators	TotalNumAssets	maxAssets	minAssets	avgAssets	stdAssets
53487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2385	703	208	477.0	185.78697478563993
53488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2385	703	208	477.0	185.78697478563993
53489	37924.6	75849.2	0.0	0.0	0.0	0.0	0.0	0.0	18178.6	36357.2	19746.0	39492.0	24	7	2	4.8	1.9390719429665317	2385	703	208	477.0	185.78697478563993
53490	7880292.2	1.5555638439632215E7	0.0	0.0	0.0	0.0	6666705.0	1.3128614999614391E7	581715.2	1163430.4	631872.0	1263744.0	24	7	2	4.8	1.9390719429665317	2385	703	208	477.0	185.78697478563993
53491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2385	703	208	477.0	185.78697478563993
53492	695554.4	1391108.8	0.0	0.0	0.0	0.0	164610.0	329220.0	254500.4	509000.79999999993	276444.0	552888.0	24	7	2	4.8	1.9390719429665317	2385	703	208	477.0	185.78697478563993
53493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2385	703	208	477.0	185.78697478563993
53494	1.07117514E7	2.14235028E7	0.0	0.0	0.0	0.0	1.037043E7	2.074086E7	163607.4	327214.8	177714.0	355428.0	24	7	2	4.8	1.9390719429665317	2385	703	208	477.0	185.78697478563993
53495	1.0939299E7	2.1878598E7	0.0	0.0	0.0	0.0	1.037043E7	2.074086E7	272679.0	545358.0	296190.0	592380.0	24	7	2	4.8	1.9390719429665317	2385	703	208	477.0	185.78697478563993
53496	2076182.2	4152364.4000000004	0.0	0.0	0.0	0.0	1810710.0	3621420.0	127250.2	254500.39999999997	138222.0	276444.0	24	7	2	4.8	1.9390719429665317	2385	703	208	477.0	185.78697478563993
53497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2385	703	208	477.0	185.78697478563993
53498	772213.8	1544427.5999999999	0.0	0.0	0.0	0.0	658440.0	1316880.0	54535.8	109071.6	59238.0	118476.0	24	7	2	4.8	1.9390719429665317	2385	703	208	477.0	185.78697478563993
53499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2385	703	208	477.0	185.78697478563993
53500	240459.2	480918.4	0.0	0.0	0.0	0.0	164610.0	329220.0	36357.2	72714.4	39492.0	78984.0	24	7	2	4.8	1.9390719429665317	2385	703	208	477.0	185.78697478563993
53501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2385	703	208	477.0	185.78697478563993
53502	1.05070004E7	2.1014000800000004E7	0.0	0.0	205179.4	410358.8	7078230.0	1.415646E7	1545181.0	3090362.0	1678410.0	3356820.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53505	37924.6	75849.2	0.0	0.0	0.0	0.0	0.0	0.0	18178.6	36357.2	19746.0	39492.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53506	8285361.4	1.5668999608046044E7	0.0	0.0	0.0	0.0	6995925.0	1.3184223155783582E7	618072.4	1191218.566107933	671364.0	1293928.1246282577	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53508	1512148.6	1881020.3539310894	0.0	0.0	0.0	0.0	905355.0	1175550.5336224386	290857.6	495846.09959365416	315936.0	538599.0715773654	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53509	8481440.2	1.69628804E7	0.0	0.0	0.0	0.0	7078230.0	1.415646E7	672608.2	1345216.4	730602.0	1461204.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53510	1.0301821E7	2.0603642E7	0.0	0.0	0.0	0.0	7078230.0	1.415646E7	1545181.0	3090362.0	1678410.0	3356820.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53511	455095.2	910190.4	0.0	0.0	0.0	0.0	0.0	0.0	218143.2	436286.4	236952.0	473904.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53513	493019.8	986039.6	0.0	0.0	0.0	0.0	0.0	0.0	236321.8	472643.60000000003	256698.0	513396.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53514	778669.6	1557339.2	0.0	0.0	0.0	0.0	740745.0	1481490.0	18178.6	36357.2	19746.0	39492.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53520	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53524	6082493.8	9706730.215853274	0.0	0.0	0.0	0.0	5020605.0	7809872.833606191	509000.8	927999.2800017466	552888.0	1008013.4764456276	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53525	8671063.2	1.73421264E7	0.0	0.0	0.0	0.0	7078230.0	1.415646E7	763501.2	1527002.3999999997	829332.0	1658664.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53530	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53532	530944.4	1061888.8000000003	0.0	0.0	0.0	0.0	0.0	0.0	254500.4	509000.79999999993	276444.0	552888.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53533	569679.2	1139358.4	0.0	0.0	0.0	0.0	493830.0	987660.0	36357.2	72714.4	39492.0	78984.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53534	614059.6	1228119.2	0.0	0.0	0.0	0.0	576135.0	1152270.0	18178.6	36357.2	19746.0	39492.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53536	734289.2	1468578.4	0.0	0.0	0.0	0.0	658440.0	1316880.0	36357.2	72714.4	39492.0	78984.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53537	651984.2	1303968.4	0.0	0.0	0.0	0.0	576135.0	1152270.0	36357.2	72714.4	39492.0	78984.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53538	240459.2	294501.17197892437	0.0	0.0	0.0	0.0	164610.0	201605.25327976947	36357.2	44528.294238158276	39492.0	48367.62446099664	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53539	303396.8	606793.6	0.0	0.0	0.0	0.0	0.0	0.0	145428.8	290857.6	157968.0	315936.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2386	703	208	477.2	185.9950536976723
53541	1.08297646E7	2.115682838693155E7	0.0	0.0	205179.4	410358.8	7325145.0	1.4242332688875092E7	1581538.2	3117828.6392923137	1717902.0	3386654.875043514	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53543	120229.6	240459.2	0.0	0.0	0.0	0.0	82305.0	164610.0	18178.6	36357.2	19746.0	39492.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53544	860974.6	1721949.2	0.0	0.0	0.0	0.0	823050.0	1646100.0	18178.6	36357.2	19746.0	39492.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53545	82305.0	164610.0	0.0	0.0	0.0	0.0	82305.0	164610.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53546	5759729.6	1.1519459199999997E7	0.0	0.0	0.0	0.0	4773690.0	9547380.0	472643.6	945287.2000000001	513396.0	1026792.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53548	5735526.8	1.14710536E7	0.0	0.0	0.0	0.0	5432130.0	1.086426E7	145428.8	290857.6	157968.0	315936.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53550	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53553	2493352.8	4130493.2090507257	0.0	0.0	0.0	0.0	1810710.0	2870073.420384921	327214.8	609999.7104121936	355428.0	662595.2648608349	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53555	1328981.4	1988259.3866221379	0.0	0.0	0.0	0.0	987660.0	1975320.0	163607.4	283958.80951687344	177714.0	308442.3802009056	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53559	569679.2	1139358.4	0.0	0.0	0.0	0.0	493830.0	987660.0	36357.2	72714.4	39492.0	78984.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53560	5031896.2	8794896.673968611	0.0	0.0	0.0	0.0	4197555.0	7224110.100531414	399929.2	755232.7756916804	434412.0	820350.6534500963	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53563	8525820.6	1.70516412E7	0.0	0.0	0.0	0.0	7160535.0	1.432107E7	654429.6	1308859.2	710856.0	1421712.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53564	82305.0	164610.0	0.0	0.0	0.0	0.0	82305.0	164610.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53565	734289.2	1468578.4	0.0	0.0	0.0	0.0	658440.0	1316880.0	36357.2	72714.4	39492.0	78984.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53567	1.0939299E7	2.1878598E7	0.0	0.0	0.0	0.0	1.037043E7	2.074086E7	272679.0	545358.0	296190.0	592380.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53569	284839.6	569679.2	0.0	0.0	0.0	0.0	246915.0	493830.0	18178.6	36357.2	19746.0	39492.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53570	3063842.2	6127684.4	0.0	0.0	0.0	0.0	2798370.0	5596740.0	127250.2	254500.39999999997	138222.0	276444.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53571	341321.4	682642.8	0.0	0.0	0.0	0.0	0.0	0.0	163607.4	327214.8	177714.0	355428.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53574	8563745.2	1.71274904E7	0.0	0.0	0.0	0.0	7160535.0	1.432107E7	672608.2	1345216.4	730602.0	1461204.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53576	5114201.2	1.02284024E7	0.0	0.0	0.0	0.0	4279860.0	8559720.0	399929.2	799858.4000000001	434412.0	868824.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53577	531754.6	1063509.2	0.0	0.0	0.0	0.0	493830.0	987660.0	18178.6	36357.2	19746.0	39492.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53579	1626732.6	3253465.1999999997	0.0	0.0	0.0	0.0	1399185.0	2798370.0	109071.6	218143.2	118476.0	236952.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53580	82305.0	164610.0	0.0	0.0	0.0	0.0	82305.0	164610.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53583	82305.0	164610.0	0.0	0.0	0.0	0.0	82305.0	164610.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53584	120229.6	240459.2	0.0	0.0	0.0	0.0	82305.0	164610.0	18178.6	36357.2	19746.0	39492.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53587	1626732.6	3253465.1999999997	0.0	0.0	0.0	0.0	1399185.0	2798370.0	109071.6	218143.2	118476.0	236952.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53588	1.07117514E7	2.14235028E7	0.0	0.0	0.0	0.0	1.037043E7	2.074086E7	163607.4	327214.8	177714.0	355428.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53590	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53591	82305.0	164610.0	0.0	0.0	0.0	0.0	82305.0	164610.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53592	986849.8	1689247.2024724386	0.0	0.0	0.0	0.0	493830.0	797976.5813293019	236321.8	428645.0663028328	256698.0	465603.8132318076	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53593	4335531.6	8671063.2	0.0	0.0	0.0	0.0	3539115.0	7078230.0	381750.6	763501.1999999998	414666.0	829332.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53597	651984.2	1109711.2789543772	0.0	0.0	0.0	0.0	576135.0	959832.9914104849	36357.2	72714.4	39492.0	78984.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53598	746390.6	1492781.1999999997	0.0	0.0	0.0	0.0	329220.0	658440.0	199964.6	399929.20000000007	217206.0	434412.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53599	936823.8	1873647.5999999999	0.0	0.0	0.0	0.0	823050.0	1646100.0	54535.8	109071.6	59238.0	118476.0	24	7	2	4.8	1.9390719429665317	2387	703	208	477.4	186.2037593605457
53600	1.07474596E7	2.14949192E7	0.0	0.0	205179.4	410358.8	7242840.0	1.448568E7	1581538.2	3163076.4000000004	1717902.0	3435804.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53601	4747056.6	8996330.140663037	0.0	0.0	0.0	0.0	3950640.0	7496535.3100882545	381750.6	718917.0903584361	414666.0	780903.7476052986	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53603	196078.8	245246.9309650174	0.0	0.0	0.0	0.0	82305.0	164610.0	54535.8	109071.6	59238.0	118476.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53605	734289.2	1468578.4	0.0	0.0	0.0	0.0	658440.0	1316880.0	36357.2	72714.4	39492.0	78984.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53607	5196506.2	1.03930124E7	0.0	0.0	0.0	0.0	4362165.0	8724330.0	399929.2	799858.4000000001	434412.0	868824.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53610	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53611	873076.0	1746152.0	0.0	0.0	0.0	0.0	493830.0	987660.0	181786.0	363572.0	197460.0	394920.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53612	8153030.4	1.63060608E7	0.0	0.0	0.0	0.0	7242840.0	1.448568E7	436286.4	872572.8	473904.0	947808.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53614	1867191.8	1812624.7331816258	0.0	0.0	0.0	0.0	1563795.0	1772903.9578048214	145428.8	168581.4011822182	157968.0	183116.87081205816	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53620	8835673.2	1.76713464E7	0.0	0.0	0.0	0.0	7242840.0	1.448568E7	763501.2	1527002.3999999997	829332.0	1658664.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53622	284839.6	569679.2	0.0	0.0	0.0	0.0	246915.0	493830.0	18178.6	36357.2	19746.0	39492.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53624	9981487.4	1.7073511623360295E7	0.0	0.0	0.0	0.0	8312805.0	1.4103724857855814E7	799858.4	1424905.415621065	868824.0	1547763.9827518924	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53626	614059.6	1034705.8257681939	0.0	0.0	0.0	0.0	576135.0	959832.9914104849	18178.6	36357.2	19746.0	39492.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53627	5082732.4	1.01654648E7	0.0	0.0	0.0	0.0	4362165.0	8724330.0	345393.4	690786.8	375174.0	750348.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53628	1709037.6	3418075.1999999997	0.0	0.0	0.0	0.0	1481490.0	2962980.0	109071.6	218143.2	118476.0	236952.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
53629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24	7	2	4.8	1.9390719429665317	2388	703	208	477.6	186.41308966915386
